-0.011538796904109819,0.4555502260262504,4.456257652152038,5.398460600858335,0.38628873839396605,0.4490343113378302,0.6492706857188584,-0.1056297685677414,-0.27405414672219275,1.841578441748162,-0.1667603883499219,4.258710637391075,-1.9205182542852377,1.646421244682811,-2.2426712966259763,-10.046777442962508,-4.305549165454933,-12.94614579422369,-5.935090225150713,5.512449258303023,-9.04308169954506,8.247537856509659,-9.585553443191973,21.07360748841267,-0.9571412710317689,0.8265014386271726,2.913127516794044,4.491019740555586,1.3818226794495432,-5.647061585253681,1.233723261825719,1.4639765692763274,8.067827097611842,6.094670398263114,-5.2983532096442065,-1.521811496663527,-0.5335200615534653,-2.2232442786926248,0.4045310787896166,0.5145759079938574,-0.11647964520471799,-3.8609701014129776,0.7746004649099852,0.18451381656150356,-0.4497770039153796,-0.6274934993045032,-0.6672231715545601,-2.3878839465056574,-1.0826847938119342,0.7372657208936596
-1.7962008124691273,-3.7444369471236434,-3.690659333720167,0.4533695154554039,-0.09862148308235813,1.008892372857512,-0.9629851370199558,0.6430205544970167,0.3295076524522166,-1.7846923941029256,1.0070354449346277,-0.48779098905419577,0.1523827540043137,0.6074144621479374,-0.8364787763009384,2.1787234239781355,0.02050907152312187,0.27627938749762615,-0.7161331717763456,-0.03418883515645202,0.9069725969320457,-1.59379687788852,-0.19279267209549664,0.8569375741859749,-0.3949439922759313,0.8176511619801374,0.8087098593546233,-0.12354017852873696,-0.36741729413092,-0.31401373676798966,-0.42104321946876194,-0.2618484046179402,0.4920856347383287,0.04099246223525972,-0.12325508687704592,-0.10755564185314889,-0.5359762975688613,-0.29866980829267215,-0.37587662506563246,-0.5949479348359035,0.9116786538271261,0.29410233263551827,-0.2501717023583893,-0.8601343500384732,-0.25345570508184434,-0.2815195415762015,-0.2617851893743909,-0.14782541891728324,-0.12215098469738497,-0.07861591483633763
-0.965156084490939,1.5743425641667532,3.0366981900305015,-4.241162760458421,-0.7162793086601535,-4.551548450399863,3.3977700538811737,-1.3494748701517663,-0.7898660649075209,3.5113742573983546,-4.3607498812428895,-0.9108374342070543,-0.28947181497717217,0.09624520854753219,-0.02109654681884823,1.8844942986788065,0.983648652751104,-0.7883209010950769,-0.3656245116476302,-0.909541430987526,-0.5914485125621356,0.1547720429953017,-0.07500181581098049,-0.6042523259085952,0.19382691015533862,-2.853605887875012,-1.105797405243499,1.0486566842251315,0.179675957010402,-0.37659950520476887,-0.1485817182921683,-0.42559418672366195,-0.8924030378702126,-0.31326078421650505,-0.732557276727419,0.9579763538737236,0.14663697110540014,-0.20838530566088795,0.5341575738334878,-0.14536605011838585,0.6184215830898067,0.7284124621612456,-1.982095739759531,1.7558129967569407,0.7192792587023875,-0.4395345461327119,-0.9225003243171438,-0.5033671077657825,1.5081181237066998,-0.9066306138009967
0.49116749741025767,-0.6610796748255576,0.7331548750675888,3.1718786007534048,0.4558571180882205,1.0255037262563107,-0.8269466263161834,1.5870960612832452,1.375820525646398,-0.3186755841108592,2.551750048640083,2.5647030911200965,-1.4997087061830219,1.8975913522439436,-0.5530672027909137,-2.4014844662843666,1.0586965971749593,-0.6236002385453671,-1.1786196723172853,0.39399050427911764,-0.4388740229953478,-0.2755743639918486,1.4598651338520934,0.6645898066845769,-1.037265791531132,0.6320572761322231,-1.0385086466441555,-1.5099748412792273,-0.8283672592499168,-1.480429496496463,0.4767982959360297,-1.795142401055084,-1.6855402587854507,-1.2568054178238914,0.23422893926879948,-1.7314976388817882,-0.5550277181145538,1.4801201391098993,-0.4461998303370534,1.8581966612918481,-1.9711251294555654,1.1945708395405887,0.07583297098817246,-1.4700807322812481,0.9368613941154661,0.6340074339446096,1.089617149554197,0.3141238234700316,-0.1896845976817449,-0.6358011556702723
-0.7671878078779298,-3.1653933341184266,-2.526582185371639,1.2370959870205958,-0.2726778068786304,0.4997137721692859,-1.1478347246625888,0.15193546980737938,0.6740314039455633,-1.2892677973245668,1.1374970969986233,0.25851226011604034,-0.3979988283423055,1.092011100410692,-1.1770523599977127,0.5746400245262661,-0.1967563120706208,-0.22195613717002663,-0.2045649684016437,-0.2074419841146037,0.335606832841961,-1.0312478577897388,0.07926759435071988,0.34308232642124553,-0.34510123332304016,0.3335246041683252,0.38251891803319676,-0.5249955438710259,-0.4557676651495634,-0.16046019919319915,0.1510595680804003,-1.0309320032793128,-0.32132302800240253,-0.133536743757059,-0.181654497623664,-0.19119299269580944,-0.5847731789377857,0.4413716813775123,0.11998249256750483,0.3236338235345032,-0.20016282926101897,-0.5157954871808892,-0.06346388827466622,-0.4119182045476815,0.3374573924503223,-0.12974979128934827,0.113849728364829,0.6005487442218426,-0.43402128634476983,-0.29244794195753476
-1.8327540426839168,-4.401122680048679,-3.3083815821900058,0.4039521056214431,-0.1808278250259637,1.0356914711237935,-1.0578779797817366,0.20890484512151847,0.47385071352031544,-1.6229753156409417,1.005469470824103,-0.4913007453790191,-0.34815546523992374,0.7107007414733084,-1.1340647479829482,1.8243582273581735,0.08280352400070434,0.12836880574579698,-0.44878339159469827,-0.16693855095513824,0.7061005012277601,-1.1284985498053535,-0.3784286435068548,0.7286724083880497,-0.43064802878583913,0.4129558226918093,0.7169377135930022,-0.2982742988179653,-0.07487029833256352,-0.16176148421460798,-0.11860256432944156,-0.6511464495220951,0.5469309107755935,0.02516303836662593,-0.14684480255232502,-0.3623001755678028,-0.4236955756315777,0.11192619500228382,-0.38662548899969545,-0.22729767287090757,0.8049935420852145,0.2731231395646016,-0.21406138788353932,-0.8915516183526532,-0.10578222311398619,-0.07716062003534388,0.17867674547970577,0.3317483908517537,0.15916139928159886,-0.3267851728208479
-1.061921856232468,-1.420257888320592,0.19921452502372072,1.9856344104639039,-0.06455941482829362,0.6871377528625568,0.5200024537573098,-0.40020444562343843,-0.23451177737727233,-0.1693533019610057,0.7515329265659306,1.663451630410353,-0.5972283438184511,1.7399404219385555,-1.4462084321595141,-2.5508789560897194,-1.7118347523198894,-2.3953886925153176,-1.8119837662521143,0.9995107744992038,-1.4885104788246535,0.3443126397796554,-2.5225166747915453,2.236988392195542,-0.7810310625364538,0.22769061752109548,0.4311530116447477,0.15381915400872417,-0.21664671001430647,0.05124263847784513,-0.10199648825754003,-0.34858809110244565,-1.2698846516147064,-1.521182574572806,1.4097865581737798,0.05595801153743072,-0.10330788200564416,1.0819814902692662,-0.21703855389438728,0.193158263783361,-0.15935452514666662,1.3505063405241318,-0.2863282243043862,-0.739649413356286,0.17154002991856654,0.19680222271604064,1.0104785751159282,1.6553011606660877,0.7602800404927686,-0.29817296227153217
-1.856800273963611,-4.630665783235228,-3.4871263742399847,0.4840922666072665,-0.2746033317195462,1.0712722033614048,-1.1744993971540567,-0.08505902630986353,0.4918856572702347,-1.6226782655632066,1.056049378169541,-0.5397880406071105,-0.3793163317657346,0.6129170562156493,-1.0402244649451515,1.9588504279356547,0.15097454357175175,0.28194025373706233,-0.3563525845019643,-0.20620434675024293,0.6127083685500089,-1.1409359558744785,-0.2609886030262372,0.7482460431394187,-0.3698467519354804,0.410729075288143,0.7501366409005534,-0.2157782129942562,-0.0589577165596711,-0.2692312304279688,-0.13731343794976256,-0.4895563668766818,0.4825391796911513,0.04819367074706674,-0.20344412296951458,-0.1186373987900513,-0.4596312843209087,-0.14749827071208205,-0.36150923679840874,-0.2723193754073151,0.8529002814049179,-0.03301778817640722,-0.18094651649117435,-0.7918980132380429,-0.08018025949952261,-0.05989557519676131,0.03930450019378008,0.23918109262728118,0.1468937935740984,-0.2692385141822751
1.2522125424828279,1.6346958308828288,4.274320142066177,4.091607697485182,-0.21807269994815853,1.1696889634619472,1.2787639797465247,0.3905183188866466,-0.5537252376617152,2.747012075411283,1.3839174369299252,2.8305667316231884,-0.8883438940157222,1.8380045887046124,-1.2405737514519977,-4.465164226544432,-0.5841982679693705,-4.513172462071507,-1.8851390442882783,1.9033366509585197,-1.8204318285050543,0.9275107388549734,-0.9385859336369601,0.4676134517218025,1.7577691085347937,0.07210427289048929,-0.22621901533364758,-0.35044313008035716,-0.39007364434454117,1.6345780542428847,-0.6294742541233854,0.3560423852354601,0.9354239065108239,0.4801272616373915,0.3449389301456357,-0.31707485779710914,-0.12829998051965447,-1.3242395575259598,-1.4485909861815587,1.458712572134794,-1.999890070882899,-1.5058964276067353,1.031628734712068,0.7284150798560953,0.406590930250807,-0.8592798899028543,-0.0827559410634702,0.4590004016152884,0.5609368915725778,0.5884359814410298
-1.6770027154811926,-4.213207301782759,-2.958413247336239,0.5322284686100505,-0.25331180493359784,0.9860278919699099,-0.9502517245959511,-0.13679199424727864,0.35588788769483265,-1.297258369730586,0.9147675977374713,-0.3768819406032417,-0.4715903316848258,0.44255784974803375,-0.9166267734225351,1.4387673211321463,0.02263495524320433,0.07626318996590177,-0.3753684579182725,-0.09796488603549915,0.37912092196274766,-0.8596155769591778,-0.1325969439049072,0.5904391402053026,-0.31894283709846505,0.28469666085620654,0.5434776866008395,-0.24836849741276937,-0.040387482862105306,-0.13449413421970524,-0.08028867913434733,-0.4582177556031091,0.35952524605671715,0.014142367820487112,-0.16112383499329258,-0.09104642469029604,-0.3114286893997628,-0.13322940836526384,-0.3444142097905098,-0.15330963501788375,0.6149526635367042,-0.04209220991427685,-0.1366914939664115,-0.6174697428477406,-0.0665309294160743,-0.1036027845430095,0.034911958921142267,0.21556643055241564,0.08674977814470596,-0.2032225175487535
